Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
British Columbia,2017,1A3D1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3D1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3D1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3D2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3D2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3D2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A3E1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4,Coal/peat,,,,,
British Columbia,2017,1A4,Natural gas,,,,,
British Columbia,2017,1A4,Oil,,,,,
British Columbia,2017,1A4A,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4A,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4A,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",Report(WB[2014]);,
British Columbia,2017,1A4C1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",Report(WB[2014]);,
British Columbia,2017,1A4C1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]),Article(MUR-RIV[2015],Web(BC[2021]); gasoline and diesel used for agriculture - ""coloured fuel"" - exempted from tax since 2014 ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",Report(WB[2014]);,
British Columbia,2017,1A4C2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C3,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C3,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A4C3,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5,Coal/peat,,,,,
British Columbia,2017,1A5,Natural gas,,,,,
British Columbia,2017,1A5,Oil,,,,,
British Columbia,2017,1A5A,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5A,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5A,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5C,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5C,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1A5C,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2017,1B,,,,,,
British Columbia,2017,1B1,,,,,,
British Columbia,2017,1B1A,,,,,,
British Columbia,2017,1B1A1,,,,,,
British Columbia,2017,1B1A11,,,,,,
British Columbia,2017,1B1A12,,,,,,
British Columbia,2017,1B1A13,,,,,,
British Columbia,2017,1B1A14,,,,,,
British Columbia,2017,1B1A2,,,,,,
British Columbia,2017,1B1A21,,,,,,
British Columbia,2017,1B1A22,,,,,,
British Columbia,2017,1B1B,,,,,,
British Columbia,2017,1B2,,,,,,
British Columbia,2017,1B2A,,,,,,
British Columbia,2017,1B2A1,,,,,,
British Columbia,2017,1B2A2,,,,,,
British Columbia,2017,1B2A3,,,,,,
British Columbia,2017,1B2A31,,,,,,
British Columbia,2017,1B2A32,,,,,,
British Columbia,2017,1B2A33,,,,,,
British Columbia,2017,1B2A34,,,,,,
British Columbia,2017,1B2A35,,,,,,
British Columbia,2017,1B2A36,,,,,,
British Columbia,2017,1B2B,,,,,,
British Columbia,2017,1B2B1,,,,,,
British Columbia,2017,1B2B2,,,,,,
British Columbia,2017,1B2B3,,,,,,
British Columbia,2017,1B2B31,,,,,,
British Columbia,2017,1B2B32,,,,,,
British Columbia,2017,1B2B33,,,,,,
British Columbia,2017,1B2B34,,,,,,
British Columbia,2017,1B2B35,,,,,,
British Columbia,2017,1B2B36,,,,,,
British Columbia,2017,1B3,,,,,,
British Columbia,2017,1C,,,,,,
British Columbia,2017,1C1,,,,,,
British Columbia,2017,1C1A,,,,,,
British Columbia,2017,1C1B,,,,,,
British Columbia,2017,1C1C,,,,,,
British Columbia,2017,1C2,,,,,,
British Columbia,2017,1C2A,,,,,,
British Columbia,2017,1C2B,,,,,,
British Columbia,2017,1C3,,,,,,
British Columbia,2017,2,,,,,,
British Columbia,2017,20,,,,,,
British Columbia,2017,200,,,,,,
British Columbia,2017,2000,,,,,,
British Columbia,2017,20000,,,,,,
British Columbia,2017,200000,,,,,,
British Columbia,2017,2A,,,,,,
British Columbia,2017,2A1,,,,,,
British Columbia,2017,2A2,,,,,,
British Columbia,2017,2A3,,,,,,
British Columbia,2017,2A4,,,,,,
British Columbia,2017,2A4A,,,,,,
British Columbia,2017,2A4B,,,,,,
British Columbia,2017,2A4C,,,,,,
British Columbia,2017,2A4D,,,,,,
British Columbia,2017,2B,,,,,,
British Columbia,2017,2B1,,,,,,
British Columbia,2017,2B10,,,,,,
British Columbia,2017,2B2,,,,,,
British Columbia,2017,2B3,,,,,,
British Columbia,2017,2B4,,,,,,
British Columbia,2017,2B5,,,,,,
British Columbia,2017,2B6,,,,,,
British Columbia,2017,2B7,,,,,,
British Columbia,2017,2B8,,,,,,
British Columbia,2017,2B8A,,,,,,
British Columbia,2017,2B8B,,,,,,
British Columbia,2017,2B8C,,,,,,
British Columbia,2017,2B8D,,,,,,
British Columbia,2017,2B8E,,,,,,
British Columbia,2017,2B8F,,,,,,
British Columbia,2017,2B9,,,,,,
British Columbia,2017,2B9A,,,,,,
British Columbia,2017,2B9B,,,,,,
British Columbia,2017,2C,,,,,,
British Columbia,2017,2C1,,,,,,
British Columbia,2017,2C2,,,,,,
British Columbia,2017,2C3,,,,,,
British Columbia,2017,2C4,,,,,,
British Columbia,2017,2C5,,,,,,
British Columbia,2017,2C6,,,,,,
British Columbia,2017,2C7,,,,,,
British Columbia,2017,2D,,,,,,
British Columbia,2017,2D1,,,,,,
British Columbia,2017,2D2,,,,,,
British Columbia,2017,2D3,,,,,,
British Columbia,2017,2D4,,,,,,
British Columbia,2017,2E,,,,,,
British Columbia,2017,2F,,,,,,
British Columbia,2017,2F1,,,,,,
British Columbia,2017,2F2,,,,,,
British Columbia,2017,2F3,,,,,,
British Columbia,2017,2F4,,,,,,
British Columbia,2017,2F5,,,,,,
British Columbia,2017,2F6,,,,,,
British Columbia,2017,2G,,,,,,
British Columbia,2017,2G1,,,,,,
British Columbia,2017,2G2,,,,,,
British Columbia,2017,2G3,,,,,,
British Columbia,2017,2G4,,,,,,
British Columbia,2017,2H,,,,,,
British Columbia,2017,2H1,,,,,,
British Columbia,2017,2H2,,,,,,
British Columbia,2017,2H3,,,,,,
British Columbia,2017,3,,,,,,
British Columbia,2017,3A,,,,,,
British Columbia,2017,3A1,,,,,,
British Columbia,2017,3A2,,,,,,
British Columbia,2017,3B,,,,,,
British Columbia,2017,3B1,,,,,,
British Columbia,2017,3B1A,,,,,,
British Columbia,2017,3B1B,,,,,,
British Columbia,2017,3B2,,,,,,
British Columbia,2017,3B2A,,,,,,
British Columbia,2017,3B2B,,,,,,
British Columbia,2017,3B3,,,,,,
British Columbia,2017,3B3A,,,,,,
British Columbia,2017,3B3B,,,,,,
British Columbia,2017,3B4,,,,,,
British Columbia,2017,3B4A,,,,,,
British Columbia,2017,3B4B,,,,,,
British Columbia,2017,3B5,,,,,,
British Columbia,2017,3B5A,,,,,,
British Columbia,2017,3B5B,,,,,,
British Columbia,2017,3B6,,,,,,
British Columbia,2017,3B6A,,,,,,
British Columbia,2017,3B6B,,,,,,
British Columbia,2017,3B6B1,,,,,,
British Columbia,2017,3B6B2,,,,,,
British Columbia,2017,3B6B3,,,,,,
British Columbia,2017,3B6B4,,,,,,
British Columbia,2017,3B6B5,,,,,,
British Columbia,2017,3C,,,,,,
British Columbia,2017,3C1,,,,,,
British Columbia,2017,3C2,,,,,,
British Columbia,2017,3C3,,,,,,
British Columbia,2017,3C4,,,,,,
British Columbia,2017,3C5,,,,,,
British Columbia,2017,3C6,,,,,,
British Columbia,2017,3C7,,,,,,
British Columbia,2017,3C8,,,,,,
British Columbia,2017,3D,,,,,,
British Columbia,2017,3D1,,,,,,
British Columbia,2017,3D2,,,,,,
British Columbia,2017,4,,,,,,
British Columbia,2017,4A,,,,,,
British Columbia,2017,4A1,,,,,,
British Columbia,2017,4A2,,,,,,
British Columbia,2017,4A3,,,,,,
British Columbia,2017,4B,,,,,,
British Columbia,2017,4C,,,,,,
British Columbia,2017,4C1,,,,,,
British Columbia,2017,4C2,,,,,,
British Columbia,2017,4D,,,,,,
British Columbia,2017,4D1,,,,,,
British Columbia,2017,4D2,,,,,,
British Columbia,2017,4E,,,,,,
British Columbia,2017,5,,,,,,
British Columbia,2017,5A,,,,,,
British Columbia,2017,5A1,,,,,,
British Columbia,2017,5A2,,,,,,
British Columbia,2018,0,,,,,,
British Columbia,2018,1,,,,,,
British Columbia,2018,1A,Coal/peat,,,,,
British Columbia,2018,1A,Natural gas,,,,,
British Columbia,2018,1A,Oil,,,,,
British Columbia,2018,1A1,Coal/peat,,,,,
British Columbia,2018,1A1,Natural gas,,,,,
British Columbia,2018,1A1,Oil,,,,,
British Columbia,2018,1A1A,Coal/peat,,,,,
British Columbia,2018,1A1A,Natural gas,,,,,
British Columbia,2018,1A1A,Oil,,,,,
British Columbia,2018,1A1A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A3,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A3,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1A3,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1C,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1C,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A1C,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2A,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2A,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2A,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2C,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2C,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2C,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2D,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2D,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2D,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2E,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2E,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2E,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2F,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2F,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2F,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2G,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2G,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2G,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2H,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2H,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2H,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2I,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2I,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2I,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2J,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2J,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2J,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2K,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2K,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2K,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2L,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2L,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2L,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2M,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2M,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A2M,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3,Coal/peat,,,,,
British Columbia,2018,1A3,Natural gas,,,,,
British Columbia,2018,1A3,Oil,,,,,
British Columbia,2018,1A3A,Coal/peat,,,,,
British Columbia,2018,1A3A,Natural gas,,,,,
British Columbia,2018,1A3A,Oil,,,,,
British Columbia,2018,1A3A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3A2,Coal/peat,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3A2,Natural gas,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3A2,Oil,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3C,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3C,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3C,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3D2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3E,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3E,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
British Columbia,2018,1A3E,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,"Report(WB[2015,2016,2017,2018]),Web(BC[2021]);",,
