jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Miyagi,2007,2B9A,,,
Miyagi,2007,2B9B,,,
Miyagi,2007,2C,,,
Miyagi,2007,2C1,,,
Miyagi,2007,2C2,,,
Miyagi,2007,2C3,,,
Miyagi,2007,2C4,,,
Miyagi,2007,2C5,,,
Miyagi,2007,2C6,,,
Miyagi,2007,2C7,,,
Miyagi,2007,2D,,,
Miyagi,2007,2D1,,,
Miyagi,2007,2D2,,,
Miyagi,2007,2D3,,,
Miyagi,2007,2D4,,,
Miyagi,2007,2E,,,
Miyagi,2007,2F,,,
Miyagi,2007,2F1,,,
Miyagi,2007,2F2,,,
Miyagi,2007,2F3,,,
Miyagi,2007,2F4,,,
Miyagi,2007,2F5,,,
Miyagi,2007,2F6,,,
Miyagi,2007,2G,,,
Miyagi,2007,2G1,,,
Miyagi,2007,2G2,,,
Miyagi,2007,2G3,,,
Miyagi,2007,2G4,,,
Miyagi,2007,2H,,,
Miyagi,2007,2H1,,,
Miyagi,2007,2H2,,,
Miyagi,2007,2H3,,,
Miyagi,2007,3,,,
Miyagi,2007,3A,,,
Miyagi,2007,3A1,,,
Miyagi,2007,3A2,,,
Miyagi,2007,3B,,,
Miyagi,2007,3B1,,,
Miyagi,2007,3B1A,,,
Miyagi,2007,3B1B,,,
Miyagi,2007,3B2,,,
Miyagi,2007,3B2A,,,
Miyagi,2007,3B2B,,,
Miyagi,2007,3B3,,,
Miyagi,2007,3B3A,,,
Miyagi,2007,3B3B,,,
Miyagi,2007,3B4,,,
Miyagi,2007,3B4A,,,
Miyagi,2007,3B4B,,,
Miyagi,2007,3B5,,,
Miyagi,2007,3B5A,,,
Miyagi,2007,3B5B,,,
Miyagi,2007,3B6,,,
Miyagi,2007,3B6A,,,
Miyagi,2007,3B6B,,,
Miyagi,2007,3B6B1,,,
Miyagi,2007,3B6B2,,,
Miyagi,2007,3B6B3,,,
Miyagi,2007,3B6B4,,,
Miyagi,2007,3B6B5,,,
Miyagi,2007,3C,,,
Miyagi,2007,3C1,,,
Miyagi,2007,3C2,,,
Miyagi,2007,3C3,,,
Miyagi,2007,3C4,,,
Miyagi,2007,3C5,,,
Miyagi,2007,3C6,,,
Miyagi,2007,3C7,,,
Miyagi,2007,3C8,,,
Miyagi,2007,3D,,,
Miyagi,2007,3D1,,,
Miyagi,2007,3D2,,,
Miyagi,2007,4,,,
Miyagi,2007,4A,,,
Miyagi,2007,4A1,,,
Miyagi,2007,4A2,,,
Miyagi,2007,4A3,,,
Miyagi,2007,4B,,,
Miyagi,2007,4C,,,
Miyagi,2007,4C1,,,
Miyagi,2007,4C2,,,
Miyagi,2007,4D,,,
Miyagi,2007,4D1,,,
Miyagi,2007,4D2,,,
Miyagi,2007,4E,,,
Miyagi,2007,5,,,
Miyagi,2007,5A,,,
Miyagi,2007,5A1,,,
Miyagi,2007,5A2,,,
Miyagi,2008,0,,,
Miyagi,2008,1,,,
Miyagi,2008,1A,Coal,,
Miyagi,2008,1A,Natural gas,,
Miyagi,2008,1A,Oil,,
Miyagi,2008,1A1,Coal,,
Miyagi,2008,1A1,Natural gas,,
Miyagi,2008,1A1,Oil,,
Miyagi,2008,1A1A,Coal,,
Miyagi,2008,1A1A,Natural gas,,
Miyagi,2008,1A1A,Oil,,
Miyagi,2008,1A1A1,Coal,,
Miyagi,2008,1A1A1,Natural gas,,
Miyagi,2008,1A1A1,Oil,,
Miyagi,2008,1A1A2,Coal,,
Miyagi,2008,1A1A2,Natural gas,,
Miyagi,2008,1A1A2,Oil,,
Miyagi,2008,1A1A3,Coal,,
Miyagi,2008,1A1A3,Natural gas,,
Miyagi,2008,1A1A3,Oil,,
Miyagi,2008,1A1B,Coal,,
Miyagi,2008,1A1B,Natural gas,,
Miyagi,2008,1A1B,Oil,,
Miyagi,2008,1A1C,Coal,,
Miyagi,2008,1A1C,Natural gas,,
Miyagi,2008,1A1C,Oil,,
Miyagi,2008,1A2,Coal,,
Miyagi,2008,1A2,Natural gas,,
Miyagi,2008,1A2,Oil,,
Miyagi,2008,1A2A,Coal,,
Miyagi,2008,1A2A,Natural gas,,
Miyagi,2008,1A2A,Oil,,
Miyagi,2008,1A2B,Coal,,
Miyagi,2008,1A2B,Natural gas,,
Miyagi,2008,1A2B,Oil,,
Miyagi,2008,1A2C,Coal,,
Miyagi,2008,1A2C,Natural gas,,
Miyagi,2008,1A2C,Oil,,
Miyagi,2008,1A2D,Coal,,
Miyagi,2008,1A2D,Natural gas,,
Miyagi,2008,1A2D,Oil,,
Miyagi,2008,1A2E,Coal,,
Miyagi,2008,1A2E,Natural gas,,
Miyagi,2008,1A2E,Oil,,
Miyagi,2008,1A2F,Coal,,
Miyagi,2008,1A2F,Natural gas,,
Miyagi,2008,1A2F,Oil,,
Miyagi,2008,1A2G,Coal,,
Miyagi,2008,1A2G,Natural gas,,
Miyagi,2008,1A2G,Oil,,
Miyagi,2008,1A2H,Coal,,
Miyagi,2008,1A2H,Natural gas,,
Miyagi,2008,1A2H,Oil,,
Miyagi,2008,1A2I,Coal,,
Miyagi,2008,1A2I,Natural gas,,
Miyagi,2008,1A2I,Oil,,
Miyagi,2008,1A2J,Coal,,
Miyagi,2008,1A2J,Natural gas,,
Miyagi,2008,1A2J,Oil,,
Miyagi,2008,1A2K,Coal,,
Miyagi,2008,1A2K,Natural gas,,
Miyagi,2008,1A2K,Oil,,
Miyagi,2008,1A2L,Coal,,
Miyagi,2008,1A2L,Natural gas,,
Miyagi,2008,1A2L,Oil,,
Miyagi,2008,1A2M,Coal,,
Miyagi,2008,1A2M,Natural gas,,
Miyagi,2008,1A2M,Oil,,
Miyagi,2008,1A3,Coal,,
Miyagi,2008,1A3,Natural gas,,
Miyagi,2008,1A3,Oil,,
Miyagi,2008,1A3A,Coal,,
Miyagi,2008,1A3A,Natural gas,,
Miyagi,2008,1A3A,Oil,,
Miyagi,2008,1A3A1,Coal,,
Miyagi,2008,1A3A1,Natural gas,,
Miyagi,2008,1A3A1,Oil,,
Miyagi,2008,1A3A2,Coal,,
Miyagi,2008,1A3A2,Natural gas,,
Miyagi,2008,1A3A2,Oil,,
Miyagi,2008,1A3B,Coal,,
Miyagi,2008,1A3B,Natural gas,,
Miyagi,2008,1A3B,Oil,,
Miyagi,2008,1A3C,Coal,,
Miyagi,2008,1A3C,Natural gas,,
Miyagi,2008,1A3C,Oil,,
Miyagi,2008,1A3D,Coal,,
Miyagi,2008,1A3D,Natural gas,,
Miyagi,2008,1A3D,Oil,,
Miyagi,2008,1A3D1,Coal,,
Miyagi,2008,1A3D1,Natural gas,,
Miyagi,2008,1A3D1,Oil,,
Miyagi,2008,1A3D2,Coal,,
Miyagi,2008,1A3D2,Natural gas,,
Miyagi,2008,1A3D2,Oil,,
Miyagi,2008,1A3E,Coal,,
Miyagi,2008,1A3E,Natural gas,,
Miyagi,2008,1A3E,Oil,,
Miyagi,2008,1A3E1,Coal,,
Miyagi,2008,1A3E1,Natural gas,,
Miyagi,2008,1A3E1,Oil,,
Miyagi,2008,1A4,Coal,,
Miyagi,2008,1A4,Natural gas,,
Miyagi,2008,1A4,Oil,,
Miyagi,2008,1A4A,Coal,,
Miyagi,2008,1A4A,Natural gas,,
Miyagi,2008,1A4A,Oil,,
Miyagi,2008,1A4B,Coal,,
Miyagi,2008,1A4B,Natural gas,,
Miyagi,2008,1A4B,Oil,,
Miyagi,2008,1A4C,Coal,,
Miyagi,2008,1A4C,Natural gas,,
Miyagi,2008,1A4C,Oil,,
Miyagi,2008,1A4C1,Coal,,
Miyagi,2008,1A4C1,Natural gas,,
Miyagi,2008,1A4C1,Oil,,
Miyagi,2008,1A4C2,Coal,,
Miyagi,2008,1A4C2,Natural gas,,
Miyagi,2008,1A4C2,Oil,,
Miyagi,2008,1A4C3,Coal,,
Miyagi,2008,1A4C3,Natural gas,,
Miyagi,2008,1A4C3,Oil,,
Miyagi,2008,1A5,Coal,,
Miyagi,2008,1A5,Natural gas,,
Miyagi,2008,1A5,Oil,,
Miyagi,2008,1A5A,Coal,,
Miyagi,2008,1A5A,Natural gas,,
Miyagi,2008,1A5A,Oil,,
Miyagi,2008,1A5B,Coal,,
Miyagi,2008,1A5B,Natural gas,,
Miyagi,2008,1A5B,Oil,,
Miyagi,2008,1A5C,Coal,,
Miyagi,2008,1A5C,Natural gas,,
Miyagi,2008,1A5C,Oil,,
Miyagi,2008,1B,,,
Miyagi,2008,1B1,,,
Miyagi,2008,1B1A,,,
Miyagi,2008,1B1A1,,,
Miyagi,2008,1B1A11,,,
Miyagi,2008,1B1A12,,,
Miyagi,2008,1B1A13,,,
Miyagi,2008,1B1A14,,,
Miyagi,2008,1B1A2,,,
Miyagi,2008,1B1A21,,,
Miyagi,2008,1B1A22,,,
Miyagi,2008,1B1B,,,
Miyagi,2008,1B2,,,
Miyagi,2008,1B2A,,,
Miyagi,2008,1B2A1,,,
Miyagi,2008,1B2A2,,,
Miyagi,2008,1B2A3,,,
Miyagi,2008,1B2A31,,,
Miyagi,2008,1B2A32,,,
Miyagi,2008,1B2A33,,,
Miyagi,2008,1B2A34,,,
Miyagi,2008,1B2A35,,,
Miyagi,2008,1B2A36,,,
Miyagi,2008,1B2B,,,
Miyagi,2008,1B2B1,,,
Miyagi,2008,1B2B2,,,
Miyagi,2008,1B2B3,,,
Miyagi,2008,1B2B31,,,
Miyagi,2008,1B2B32,,,
Miyagi,2008,1B2B33,,,
Miyagi,2008,1B2B34,,,
Miyagi,2008,1B2B35,,,
Miyagi,2008,1B2B36,,,
Miyagi,2008,1B3,,,
Miyagi,2008,1C,,,
Miyagi,2008,1C1,,,
Miyagi,2008,1C1A,,,
Miyagi,2008,1C1B,,,
Miyagi,2008,1C1C,,,
Miyagi,2008,1C2,,,
Miyagi,2008,1C2A,,,
Miyagi,2008,1C2B,,,
Miyagi,2008,1C3,,,
Miyagi,2008,2,,,
Miyagi,2008,20,,,
Miyagi,2008,200,,,
Miyagi,2008,2000,,,
Miyagi,2008,20000,,,
Miyagi,2008,200000,,,
Miyagi,2008,2A,,,
Miyagi,2008,2A1,,,
Miyagi,2008,2A2,,,
Miyagi,2008,2A3,,,
Miyagi,2008,2A4,,,
Miyagi,2008,2A4A,,,
Miyagi,2008,2A4B,,,
Miyagi,2008,2A4C,,,
Miyagi,2008,2A4D,,,
Miyagi,2008,2B,,,
Miyagi,2008,2B1,,,
Miyagi,2008,2B10,,,
Miyagi,2008,2B2,,,
Miyagi,2008,2B3,,,
Miyagi,2008,2B4,,,
Miyagi,2008,2B5,,,
Miyagi,2008,2B6,,,
Miyagi,2008,2B7,,,
Miyagi,2008,2B8,,,
Miyagi,2008,2B8A,,,
Miyagi,2008,2B8B,,,
Miyagi,2008,2B8C,,,
Miyagi,2008,2B8D,,,
Miyagi,2008,2B8E,,,
Miyagi,2008,2B8F,,,
Miyagi,2008,2B9,,,
Miyagi,2008,2B9A,,,
Miyagi,2008,2B9B,,,
Miyagi,2008,2C,,,
Miyagi,2008,2C1,,,
Miyagi,2008,2C2,,,
Miyagi,2008,2C3,,,
Miyagi,2008,2C4,,,
Miyagi,2008,2C5,,,
Miyagi,2008,2C6,,,
Miyagi,2008,2C7,,,
Miyagi,2008,2D,,,
Miyagi,2008,2D1,,,
Miyagi,2008,2D2,,,
Miyagi,2008,2D3,,,
Miyagi,2008,2D4,,,
Miyagi,2008,2E,,,
Miyagi,2008,2F,,,
Miyagi,2008,2F1,,,
Miyagi,2008,2F2,,,
Miyagi,2008,2F3,,,
Miyagi,2008,2F4,,,
Miyagi,2008,2F5,,,
Miyagi,2008,2F6,,,
Miyagi,2008,2G,,,
Miyagi,2008,2G1,,,
Miyagi,2008,2G2,,,
Miyagi,2008,2G3,,,
Miyagi,2008,2G4,,,
Miyagi,2008,2H,,,
Miyagi,2008,2H1,,,
Miyagi,2008,2H2,,,
Miyagi,2008,2H3,,,
Miyagi,2008,3,,,
Miyagi,2008,3A,,,
Miyagi,2008,3A1,,,
Miyagi,2008,3A2,,,
Miyagi,2008,3B,,,
Miyagi,2008,3B1,,,
Miyagi,2008,3B1A,,,
Miyagi,2008,3B1B,,,
Miyagi,2008,3B2,,,
Miyagi,2008,3B2A,,,
Miyagi,2008,3B2B,,,
Miyagi,2008,3B3,,,
Miyagi,2008,3B3A,,,
Miyagi,2008,3B3B,,,
Miyagi,2008,3B4,,,
Miyagi,2008,3B4A,,,
Miyagi,2008,3B4B,,,
Miyagi,2008,3B5,,,
Miyagi,2008,3B5A,,,
Miyagi,2008,3B5B,,,
Miyagi,2008,3B6,,,
Miyagi,2008,3B6A,,,
Miyagi,2008,3B6B,,,
Miyagi,2008,3B6B1,,,
Miyagi,2008,3B6B2,,,
Miyagi,2008,3B6B3,,,
Miyagi,2008,3B6B4,,,
Miyagi,2008,3B6B5,,,
Miyagi,2008,3C,,,
Miyagi,2008,3C1,,,
Miyagi,2008,3C2,,,
Miyagi,2008,3C3,,,
Miyagi,2008,3C4,,,
Miyagi,2008,3C5,,,
Miyagi,2008,3C6,,,
Miyagi,2008,3C7,,,
Miyagi,2008,3C8,,,
Miyagi,2008,3D,,,
Miyagi,2008,3D1,,,
Miyagi,2008,3D2,,,
Miyagi,2008,4,,,
Miyagi,2008,4A,,,
Miyagi,2008,4A1,,,
Miyagi,2008,4A2,,,
Miyagi,2008,4A3,,,
Miyagi,2008,4B,,,
Miyagi,2008,4C,,,
Miyagi,2008,4C1,,,
Miyagi,2008,4C2,,,
Miyagi,2008,4D,,,
Miyagi,2008,4D1,,,
Miyagi,2008,4D2,,,
Miyagi,2008,4E,,,
Miyagi,2008,5,,,
Miyagi,2008,5A,,,
Miyagi,2008,5A1,,,
Miyagi,2008,5A2,,,
Miyagi,2009,0,,,
Miyagi,2009,1,,,
Miyagi,2009,1A,Coal,,
Miyagi,2009,1A,Natural gas,,
Miyagi,2009,1A,Oil,,
Miyagi,2009,1A1,Coal,,
Miyagi,2009,1A1,Natural gas,,
Miyagi,2009,1A1,Oil,,
Miyagi,2009,1A1A,Coal,,
Miyagi,2009,1A1A,Natural gas,,
Miyagi,2009,1A1A,Oil,,
Miyagi,2009,1A1A1,Coal,,
Miyagi,2009,1A1A1,Natural gas,,
Miyagi,2009,1A1A1,Oil,,
Miyagi,2009,1A1A2,Coal,,
Miyagi,2009,1A1A2,Natural gas,,
Miyagi,2009,1A1A2,Oil,,
Miyagi,2009,1A1A3,Coal,,
Miyagi,2009,1A1A3,Natural gas,,
Miyagi,2009,1A1A3,Oil,,
Miyagi,2009,1A1B,Coal,,
Miyagi,2009,1A1B,Natural gas,,
Miyagi,2009,1A1B,Oil,,
Miyagi,2009,1A1C,Coal,,
Miyagi,2009,1A1C,Natural gas,,
Miyagi,2009,1A1C,Oil,,
Miyagi,2009,1A2,Coal,,
Miyagi,2009,1A2,Natural gas,,
Miyagi,2009,1A2,Oil,,
Miyagi,2009,1A2A,Coal,,
Miyagi,2009,1A2A,Natural gas,,
Miyagi,2009,1A2A,Oil,,
Miyagi,2009,1A2B,Coal,,
Miyagi,2009,1A2B,Natural gas,,
Miyagi,2009,1A2B,Oil,,
Miyagi,2009,1A2C,Coal,,
Miyagi,2009,1A2C,Natural gas,,
Miyagi,2009,1A2C,Oil,,
Miyagi,2009,1A2D,Coal,,
Miyagi,2009,1A2D,Natural gas,,
Miyagi,2009,1A2D,Oil,,
Miyagi,2009,1A2E,Coal,,
Miyagi,2009,1A2E,Natural gas,,
Miyagi,2009,1A2E,Oil,,
Miyagi,2009,1A2F,Coal,,
Miyagi,2009,1A2F,Natural gas,,
Miyagi,2009,1A2F,Oil,,
Miyagi,2009,1A2G,Coal,,
Miyagi,2009,1A2G,Natural gas,,
Miyagi,2009,1A2G,Oil,,
Miyagi,2009,1A2H,Coal,,
Miyagi,2009,1A2H,Natural gas,,
Miyagi,2009,1A2H,Oil,,
Miyagi,2009,1A2I,Coal,,
Miyagi,2009,1A2I,Natural gas,,
Miyagi,2009,1A2I,Oil,,
Miyagi,2009,1A2J,Coal,,
Miyagi,2009,1A2J,Natural gas,,
Miyagi,2009,1A2J,Oil,,
Miyagi,2009,1A2K,Coal,,
Miyagi,2009,1A2K,Natural gas,,
Miyagi,2009,1A2K,Oil,,
Miyagi,2009,1A2L,Coal,,
Miyagi,2009,1A2L,Natural gas,,
Miyagi,2009,1A2L,Oil,,
Miyagi,2009,1A2M,Coal,,
Miyagi,2009,1A2M,Natural gas,,
Miyagi,2009,1A2M,Oil,,
Miyagi,2009,1A3,Coal,,
Miyagi,2009,1A3,Natural gas,,
Miyagi,2009,1A3,Oil,,
Miyagi,2009,1A3A,Coal,,
Miyagi,2009,1A3A,Natural gas,,
Miyagi,2009,1A3A,Oil,,
Miyagi,2009,1A3A1,Coal,,
Miyagi,2009,1A3A1,Natural gas,,
Miyagi,2009,1A3A1,Oil,,
Miyagi,2009,1A3A2,Coal,,
Miyagi,2009,1A3A2,Natural gas,,
Miyagi,2009,1A3A2,Oil,,
Miyagi,2009,1A3B,Coal,,
Miyagi,2009,1A3B,Natural gas,,
Miyagi,2009,1A3B,Oil,,
Miyagi,2009,1A3C,Coal,,
Miyagi,2009,1A3C,Natural gas,,
Miyagi,2009,1A3C,Oil,,
Miyagi,2009,1A3D,Coal,,
Miyagi,2009,1A3D,Natural gas,,
Miyagi,2009,1A3D,Oil,,
Miyagi,2009,1A3D1,Coal,,
Miyagi,2009,1A3D1,Natural gas,,
Miyagi,2009,1A3D1,Oil,,
Miyagi,2009,1A3D2,Coal,,
Miyagi,2009,1A3D2,Natural gas,,
Miyagi,2009,1A3D2,Oil,,
Miyagi,2009,1A3E,Coal,,
Miyagi,2009,1A3E,Natural gas,,
Miyagi,2009,1A3E,Oil,,
Miyagi,2009,1A3E1,Coal,,
Miyagi,2009,1A3E1,Natural gas,,
Miyagi,2009,1A3E1,Oil,,
Miyagi,2009,1A4,Coal,,
Miyagi,2009,1A4,Natural gas,,
Miyagi,2009,1A4,Oil,,
Miyagi,2009,1A4A,Coal,,
Miyagi,2009,1A4A,Natural gas,,
Miyagi,2009,1A4A,Oil,,
Miyagi,2009,1A4B,Coal,,
Miyagi,2009,1A4B,Natural gas,,
Miyagi,2009,1A4B,Oil,,
Miyagi,2009,1A4C,Coal,,
Miyagi,2009,1A4C,Natural gas,,
Miyagi,2009,1A4C,Oil,,
Miyagi,2009,1A4C1,Coal,,
Miyagi,2009,1A4C1,Natural gas,,
Miyagi,2009,1A4C1,Oil,,
Miyagi,2009,1A4C2,Coal,,
Miyagi,2009,1A4C2,Natural gas,,
Miyagi,2009,1A4C2,Oil,,
Miyagi,2009,1A4C3,Coal,,
Miyagi,2009,1A4C3,Natural gas,,
Miyagi,2009,1A4C3,Oil,,
Miyagi,2009,1A5,Coal,,
Miyagi,2009,1A5,Natural gas,,
Miyagi,2009,1A5,Oil,,
Miyagi,2009,1A5A,Coal,,
Miyagi,2009,1A5A,Natural gas,,
Miyagi,2009,1A5A,Oil,,
Miyagi,2009,1A5B,Coal,,
Miyagi,2009,1A5B,Natural gas,,
Miyagi,2009,1A5B,Oil,,
Miyagi,2009,1A5C,Coal,,
Miyagi,2009,1A5C,Natural gas,,
Miyagi,2009,1A5C,Oil,,
Miyagi,2009,1B,,,
Miyagi,2009,1B1,,,
Miyagi,2009,1B1A,,,
Miyagi,2009,1B1A1,,,
Miyagi,2009,1B1A11,,,
Miyagi,2009,1B1A12,,,
Miyagi,2009,1B1A13,,,
Miyagi,2009,1B1A14,,,
Miyagi,2009,1B1A2,,,
Miyagi,2009,1B1A21,,,
Miyagi,2009,1B1A22,,,
Miyagi,2009,1B1B,,,
Miyagi,2009,1B2,,,
Miyagi,2009,1B2A,,,
Miyagi,2009,1B2A1,,,
Miyagi,2009,1B2A2,,,
Miyagi,2009,1B2A3,,,
Miyagi,2009,1B2A31,,,
Miyagi,2009,1B2A32,,,
Miyagi,2009,1B2A33,,,
Miyagi,2009,1B2A34,,,
Miyagi,2009,1B2A35,,,
Miyagi,2009,1B2A36,,,
Miyagi,2009,1B2B,,,
Miyagi,2009,1B2B1,,,
Miyagi,2009,1B2B2,,,
Miyagi,2009,1B2B3,,,
Miyagi,2009,1B2B31,,,
Miyagi,2009,1B2B32,,,
Miyagi,2009,1B2B33,,,
Miyagi,2009,1B2B34,,,
Miyagi,2009,1B2B35,,,
Miyagi,2009,1B2B36,,,
Miyagi,2009,1B3,,,
Miyagi,2009,1C,,,
Miyagi,2009,1C1,,,
Miyagi,2009,1C1A,,,
Miyagi,2009,1C1B,,,
Miyagi,2009,1C1C,,,
Miyagi,2009,1C2,,,
Miyagi,2009,1C2A,,,
Miyagi,2009,1C2B,,,
Miyagi,2009,1C3,,,
Miyagi,2009,2,,,
Miyagi,2009,20,,,
Miyagi,2009,200,,,
Miyagi,2009,2000,,,
Miyagi,2009,20000,,,
Miyagi,2009,200000,,,
Miyagi,2009,2A,,,
Miyagi,2009,2A1,,,
Miyagi,2009,2A2,,,
Miyagi,2009,2A3,,,
Miyagi,2009,2A4,,,
Miyagi,2009,2A4A,,,
Miyagi,2009,2A4B,,,
Miyagi,2009,2A4C,,,
Miyagi,2009,2A4D,,,
Miyagi,2009,2B,,,
Miyagi,2009,2B1,,,
Miyagi,2009,2B10,,,
Miyagi,2009,2B2,,,
Miyagi,2009,2B3,,,
Miyagi,2009,2B4,,,
Miyagi,2009,2B5,,,
Miyagi,2009,2B6,,,
Miyagi,2009,2B7,,,
Miyagi,2009,2B8,,,
Miyagi,2009,2B8A,,,
Miyagi,2009,2B8B,,,
Miyagi,2009,2B8C,,,
Miyagi,2009,2B8D,,,
Miyagi,2009,2B8E,,,
Miyagi,2009,2B8F,,,
Miyagi,2009,2B9,,,
Miyagi,2009,2B9A,,,
Miyagi,2009,2B9B,,,
Miyagi,2009,2C,,,
Miyagi,2009,2C1,,,
Miyagi,2009,2C2,,,
Miyagi,2009,2C3,,,
Miyagi,2009,2C4,,,
Miyagi,2009,2C5,,,
Miyagi,2009,2C6,,,
Miyagi,2009,2C7,,,
Miyagi,2009,2D,,,
Miyagi,2009,2D1,,,
Miyagi,2009,2D2,,,
Miyagi,2009,2D3,,,
Miyagi,2009,2D4,,,
Miyagi,2009,2E,,,
Miyagi,2009,2F,,,
Miyagi,2009,2F1,,,
Miyagi,2009,2F2,,,
Miyagi,2009,2F3,,,
Miyagi,2009,2F4,,,
Miyagi,2009,2F5,,,
Miyagi,2009,2F6,,,
Miyagi,2009,2G,,,
Miyagi,2009,2G1,,,
Miyagi,2009,2G2,,,
Miyagi,2009,2G3,,,
Miyagi,2009,2G4,,,
Miyagi,2009,2H,,,
Miyagi,2009,2H1,,,
Miyagi,2009,2H2,,,
Miyagi,2009,2H3,,,
Miyagi,2009,3,,,
Miyagi,2009,3A,,,
Miyagi,2009,3A1,,,
Miyagi,2009,3A2,,,
Miyagi,2009,3B,,,
Miyagi,2009,3B1,,,
Miyagi,2009,3B1A,,,
Miyagi,2009,3B1B,,,
Miyagi,2009,3B2,,,
Miyagi,2009,3B2A,,,
Miyagi,2009,3B2B,,,
Miyagi,2009,3B3,,,
Miyagi,2009,3B3A,,,
Miyagi,2009,3B3B,,,
Miyagi,2009,3B4,,,
Miyagi,2009,3B4A,,,
Miyagi,2009,3B4B,,,
Miyagi,2009,3B5,,,
Miyagi,2009,3B5A,,,
Miyagi,2009,3B5B,,,
Miyagi,2009,3B6,,,
Miyagi,2009,3B6A,,,
Miyagi,2009,3B6B,,,
Miyagi,2009,3B6B1,,,
Miyagi,2009,3B6B2,,,
Miyagi,2009,3B6B3,,,
Miyagi,2009,3B6B4,,,
Miyagi,2009,3B6B5,,,
Miyagi,2009,3C,,,
Miyagi,2009,3C1,,,
Miyagi,2009,3C2,,,
Miyagi,2009,3C3,,,
Miyagi,2009,3C4,,,
Miyagi,2009,3C5,,,
Miyagi,2009,3C6,,,
Miyagi,2009,3C7,,,
Miyagi,2009,3C8,,,
Miyagi,2009,3D,,,
Miyagi,2009,3D1,,,
Miyagi,2009,3D2,,,
Miyagi,2009,4,,,
Miyagi,2009,4A,,,
Miyagi,2009,4A1,,,
Miyagi,2009,4A2,,,
Miyagi,2009,4A3,,,
Miyagi,2009,4B,,,
Miyagi,2009,4C,,,
Miyagi,2009,4C1,,,
Miyagi,2009,4C2,,,
Miyagi,2009,4D,,,
Miyagi,2009,4D1,,,
Miyagi,2009,4D2,,,
Miyagi,2009,4E,,,
Miyagi,2009,5,,,
Miyagi,2009,5A,,,
Miyagi,2009,5A1,,,
Miyagi,2009,5A2,,,
Miyagi,2010,0,,,
Miyagi,2010,1,,,
Miyagi,2010,1A,Coal,,
Miyagi,2010,1A,Natural gas,,
Miyagi,2010,1A,Oil,,
Miyagi,2010,1A1,Coal,,
Miyagi,2010,1A1,Natural gas,,
Miyagi,2010,1A1,Oil,,
Miyagi,2010,1A1A,Coal,,
Miyagi,2010,1A1A,Natural gas,,
Miyagi,2010,1A1A,Oil,,
Miyagi,2010,1A1A1,Coal,,
Miyagi,2010,1A1A1,Natural gas,,
Miyagi,2010,1A1A1,Oil,,
Miyagi,2010,1A1A2,Coal,,
Miyagi,2010,1A1A2,Natural gas,,
Miyagi,2010,1A1A2,Oil,,
Miyagi,2010,1A1A3,Coal,,
Miyagi,2010,1A1A3,Natural gas,,
Miyagi,2010,1A1A3,Oil,,
Miyagi,2010,1A1B,Coal,,
Miyagi,2010,1A1B,Natural gas,,
Miyagi,2010,1A1B,Oil,,
Miyagi,2010,1A1C,Coal,,
Miyagi,2010,1A1C,Natural gas,,
Miyagi,2010,1A1C,Oil,,
Miyagi,2010,1A2,Coal,,
Miyagi,2010,1A2,Natural gas,,
Miyagi,2010,1A2,Oil,,
Miyagi,2010,1A2A,Coal,,
Miyagi,2010,1A2A,Natural gas,,
Miyagi,2010,1A2A,Oil,,
Miyagi,2010,1A2B,Coal,,
Miyagi,2010,1A2B,Natural gas,,
Miyagi,2010,1A2B,Oil,,
Miyagi,2010,1A2C,Coal,,
Miyagi,2010,1A2C,Natural gas,,
Miyagi,2010,1A2C,Oil,,
Miyagi,2010,1A2D,Coal,,
Miyagi,2010,1A2D,Natural gas,,
Miyagi,2010,1A2D,Oil,,
Miyagi,2010,1A2E,Coal,,
Miyagi,2010,1A2E,Natural gas,,
Miyagi,2010,1A2E,Oil,,
Miyagi,2010,1A2F,Coal,,
Miyagi,2010,1A2F,Natural gas,,
Miyagi,2010,1A2F,Oil,,
Miyagi,2010,1A2G,Coal,,
Miyagi,2010,1A2G,Natural gas,,
Miyagi,2010,1A2G,Oil,,
Miyagi,2010,1A2H,Coal,,
Miyagi,2010,1A2H,Natural gas,,
Miyagi,2010,1A2H,Oil,,
Miyagi,2010,1A2I,Coal,,
Miyagi,2010,1A2I,Natural gas,,
Miyagi,2010,1A2I,Oil,,
Miyagi,2010,1A2J,Coal,,
Miyagi,2010,1A2J,Natural gas,,
Miyagi,2010,1A2J,Oil,,
Miyagi,2010,1A2K,Coal,,
Miyagi,2010,1A2K,Natural gas,,
Miyagi,2010,1A2K,Oil,,
Miyagi,2010,1A2L,Coal,,
Miyagi,2010,1A2L,Natural gas,,
Miyagi,2010,1A2L,Oil,,
Miyagi,2010,1A2M,Coal,,
Miyagi,2010,1A2M,Natural gas,,
Miyagi,2010,1A2M,Oil,,
Miyagi,2010,1A3,Coal,,
Miyagi,2010,1A3,Natural gas,,
Miyagi,2010,1A3,Oil,,
Miyagi,2010,1A3A,Coal,,
Miyagi,2010,1A3A,Natural gas,,
Miyagi,2010,1A3A,Oil,,
Miyagi,2010,1A3A1,Coal,,
Miyagi,2010,1A3A1,Natural gas,,
Miyagi,2010,1A3A1,Oil,,
Miyagi,2010,1A3A2,Coal,,
Miyagi,2010,1A3A2,Natural gas,,
